event_id,home_team,away_team,commence_time,bookmaker,last_update,market,participant,description,raw_name,line,odds
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Tyler Soderstrom,Over,0.5,500
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Jacob Wilson,Over,0.5,900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Jacob Wilson,Over,1.5,4900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Danny Jansen,Over,1.5,3400
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Danny Jansen,Over,0.5,500
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Christopher Morel,Over,0.5,400
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Christopher Morel,Over,1.5,2400
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Luis Urias,Over,1.5,4400
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Luis Urias,Over,0.5,700
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Jake Mangum,Over,0.5,900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Jake Mangum,Over,1.5,4900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Jose Caballero,Over,1.5,4900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Jose Caballero,Over,0.5,900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Denzel Clarke,Over,1.5,4900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Denzel Clarke,Over,0.5,900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Nick Kurtz,Over,0.5,400
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Nick Kurtz,Over,1.5,2400
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Chandler Simpson,Over,0.5,900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Chandler Simpson,Over,1.5,4900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Max Muncy (2002),Over,0.5,900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Max Muncy (2002),Over,1.5,4900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Austin Wynns,Over,1.5,4900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,BetOnline.ag,2025-06-30T07:57:06Z,batter_home_runs,,Austin Wynns,Over,0.5,900
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Yandy Diaz,Over,1.5,170
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Yandy Diaz,Under,1.5,-230
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Jake Mangum,Over,0.5,-255
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Jake Mangum,Under,0.5,185
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Brent Rooker,Over,0.5,-230
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Brent Rooker,Under,0.5,170
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Junior Caminero,Over,0.5,-225
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Junior Caminero,Under,0.5,165
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Lawrence Butler,Over,0.5,-180
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Lawrence Butler,Under,0.5,135
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Jonathan Aranda,Over,0.5,-175
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Jonathan Aranda,Under,0.5,130
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Nick Kurtz,Over,0.5,-170
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Nick Kurtz,Under,0.5,125
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Curtis Mead,Over,0.5,-165
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Curtis Mead,Under,0.5,120
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Tyler Soderstrom,Over,0.5,-165
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Tyler Soderstrom,Under,0.5,120
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Max Muncy (2002),Over,0.5,-145
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Max Muncy (2002),Under,0.5,105
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Luis Urias,Over,0.5,-140
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Luis Urias,Under,0.5,105
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Christopher Morel,Over,0.5,-135
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Christopher Morel,Under,0.5,100
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Austin Wynns,Over,0.5,-125
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Austin Wynns,Under,0.5,-105
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Jose Caballero,Over,0.5,-125
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Jose Caballero,Under,0.5,-110
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Danny Jansen,Over,0.5,-115
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Danny Jansen,Under,0.5,-115
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Denzel Clarke,Over,0.5,-110
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Denzel Clarke,Under,0.5,-125
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Taylor Walls,Over,0.5,-110
78a1c37a4790906908747eca68346db8,Tampa Bay Rays,Oakland Athletics,2025-06-30T23:36:00Z,DraftKings,2025-06-30T08:00:49Z,batter_hits,,Taylor Walls,Under,0.5,-125
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Jordan Westburg,Over,1.5,175
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Josh Smith,Over,1.5,200
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Jackson Holliday,Over,1.5,220
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Gunnar Henderson,Over,1.5,230
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Marcus Semien,Over,1.5,270
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Josh Jung,Over,1.5,270
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Ramon Laureano,Over,1.5,280
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Ryan O'Hearn,Over,1.5,280
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Sam Haggerty,Over,1.5,290
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Coby Mayo,Over,1.5,300
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Jonah Heim,Over,1.5,300
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Colton Cowser,Over,1.5,320
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Adolis Garcia,Over,1.5,370
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Gary Sanchez,Over,1.5,370
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Cedric Mullins,Over,1.5,390
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Ezequiel Duran,Over,1.5,400
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Kyle Higashioka,Over,1.5,430
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Justin Foscue,Over,1.5,500
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Jordan Westburg,Over,0.5,-300
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Josh Smith,Over,0.5,-260
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Jackson Holliday,Over,0.5,-240
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Gunnar Henderson,Over,0.5,-240
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Marcus Semien,Over,0.5,-220
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Josh Jung,Over,0.5,-210
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Ryan O'Hearn,Over,0.5,-210
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Ramon Laureano,Over,0.5,-200
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Sam Haggerty,Over,0.5,-195
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Jonah Heim,Over,0.5,-195
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Coby Mayo,Over,0.5,-190
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Adolis Garcia,Over,0.5,-175
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Colton Cowser,Over,0.5,-175
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Gary Sanchez,Over,0.5,-160
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Ezequiel Duran,Over,0.5,-160
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Cedric Mullins,Over,0.5,-155
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Kyle Higashioka,Over,0.5,-145
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Justin Foscue,Over,0.5,-135
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Jordan Westburg,Over,2.5,800
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Jackson Holliday,Over,2.5,1000
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Josh Smith,Over,2.5,1000
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Gunnar Henderson,Over,2.5,1100
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Ramon Laureano,Over,2.5,1500
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Josh Jung,Over,2.5,1500
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Marcus Semien,Over,2.5,1600
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Sam Haggerty,Over,2.5,1700
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Jonah Heim,Over,2.5,1700
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Ryan O'Hearn,Over,2.5,1700
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Coby Mayo,Over,2.5,1800
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Colton Cowser,Over,2.5,2200
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Adolis Garcia,Over,2.5,2300
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Cedric Mullins,Over,2.5,2300
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Gary Sanchez,Over,2.5,2300
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Ezequiel Duran,Over,2.5,2700
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Kyle Higashioka,Over,2.5,2700
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_hits,,Justin Foscue,Over,2.5,3400
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Gary Sanchez,Over,0.5,390
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Jordan Westburg,Over,0.5,390
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Gunnar Henderson,Over,0.5,450
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Ramon Laureano,Over,0.5,470
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Adolis Garcia,Over,0.5,480
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Jonah Heim,Over,0.5,520
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Cedric Mullins,Over,0.5,520
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Marcus Semien,Over,0.5,520
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Colton Cowser,Over,0.5,520
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Jackson Holliday,Over,0.5,560
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Josh Smith,Over,0.5,560
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Ryan O'Hearn,Over,0.5,600
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Josh Jung,Over,0.5,600
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Kyle Higashioka,Over,0.5,630
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Coby Mayo,Over,0.5,680
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Justin Foscue,Over,0.5,830
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Ezequiel Duran,Over,0.5,870
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,FanDuel,2025-06-30T08:00:24Z,batter_home_runs,,Sam Haggerty,Over,0.5,900
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,BetOnline.ag,2025-06-30T08:00:50Z,batter_hits,,Ramon Urias,Over,3.5,1750
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,BetOnline.ag,2025-06-30T08:00:50Z,batter_hits,,Ramon Urias,Over,2.5,550
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,BetOnline.ag,2025-06-30T08:00:50Z,batter_hits,,Ramon Urias,Over,0.5,-303
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,BetOnline.ag,2025-06-30T08:00:50Z,batter_hits,,Ramon Urias,Over,1.5,200
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,BetOnline.ag,2025-06-30T08:00:50Z,batter_hits,,Adolis Garcia,Over,0.5,-172
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,BetOnline.ag,2025-06-30T08:00:50Z,batter_hits,,Adolis Garcia,Over,1.5,270
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,BetOnline.ag,2025-06-30T08:00:50Z,batter_hits,,Adolis Garcia,Over,2.5,1050
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,BetOnline.ag,2025-06-30T08:00:50Z,batter_hits,,Cedric Mullins,Over,0.5,-161
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,BetOnline.ag,2025-06-30T08:00:50Z,batter_hits,,Cedric Mullins,Over,2.5,1100
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,BetOnline.ag,2025-06-30T08:00:50Z,batter_hits,,Cedric Mullins,Over,1.5,290
4a15791ca063882962da98916e2a299e,Texas Rangers,Baltimore Orioles,2025-07-01T00:06:00Z,BetOnline.ag,2025-06-30T08:00:50Z,batter_hits,,Gunnar Henderson,Over,1.5,194
